run_id,topic_id,top_doc_order,top_doc_prob,top_doc
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,2,0.445051827123175,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,3,0.431099158203891,0c490bb2b4f44038ed03a197923aa3490e54f75b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,4,0.384105191555218,5f06ba54c9208857d92abfd16488c44217f8d726
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,5,0.380489071894622,ca3d3e317e5c694091583d23c1cbcd0b68c88d27
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,6,0.340878751435674,bdb16338832867fb4c294b2694e8e23da78f3597
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,7,0.328976359679921,fda6cb46a1b95c00e07ca21e9e9e63b66bbaf150
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,8,0.323832608744423,1821674721e32961f0f8c6aa3dc7c13c96b693c4
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,9,0.322634589220259,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,10,0.317731211665049,408e677725167e4c45863aab7d91de0a5dae6d22
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,11,0.316974706481998,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,12,0.312892343915548,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,13,0.311752042165915,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,14,0.301511335303366,9a87a6bf36af7342e6bbb2e13da6181a8c0bab27
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,15,0.300152034999743,c4f28354c6015236a080fc0d67b0fc9d193c70d6
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,16,0.298230789794648,e6338aaa400a0080f7189298a977daf80d91896c
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,17,0.289459515141983,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,18,0.282088259133736,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,19,0.271697260237919,74a81638dc54bc8e0fee501f23723bda2761195b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_58,20,0.259325696667629,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,1,0.746479099558212,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,2,0.485460987814042,92f465e2f870b70dfea013a01bc9ccfa46c511de
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,3,0.419588828987993,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,4,0.416916136689208,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,5,0.416412225848657,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,6,0.389877688647467,3dd8a16b73bc8a692aa50ed576665adfe598db84
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,7,0.385038997555183,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,8,0.350249904460934,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,9,0.33160014343738,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,10,0.305466055987656,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,11,0.288570074161413,562b04e742412e61bd4087a2a13734391a988a8f
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,12,0.286683363710355,b18142d59403122a9779c33150cc8ad1b2422803
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,13,0.285154004320983,37485356ce87c19f6d32121ed6b64b28c3041c24
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,14,0.279104001733343,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,15,0.27216013571237,4b1a08339bb5508f830e09f1a2c3a8022526cce0
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,16,0.267418696736547,ac793b3e925f08bf9fac41b70e5c9a61d1f37e39
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,17,0.265136841440109,9795fe49f827ff0654ce919cd8b7450e8a2b40d8
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,18,0.262267585833023,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,19,0.256461272406016,19ebb3ea64083a71dcf7b9c2cd53bc49ec1a90ca
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_59,20,0.255517632316925,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,1,0.419137917630436,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,2,0.413979723430154,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,3,0.409286533192379,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,4,0.384172138523665,1a7d600387654c0315c076f74d8479adb4403d75
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,5,0.376046428814069,22a58b64c7dfabae525a81e1d12a4e4ff70c1fa2
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,6,0.366178352089987,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,7,0.35984746679459,5e58ef2fc3058da627802377e2b2441149d29c19
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,8,0.335243170559961,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,9,0.312770537407513,eb8769154d6a5a4a44f5cea8a1b92082f9c278a6
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,10,0.298675164382477,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,11,0.297406037986435,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,12,0.279201638258322,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,13,0.268234033216193,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,14,0.26567384303829,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,15,0.253297877194027,6986e55cd9e5fd76339b6a6825b2c3069126555e
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,16,0.252182179431892,44f03c77fc5f868225ece79cd3c3a3bc0e44f235
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,17,0.249918002884747,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,18,0.245020625173187,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,19,0.239715966655514,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_60,20,0.226155054880158,1369823dbf5f34fd8e2f5d5bba470711dfca4032
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,1,0.528169825750085,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,2,0.490169316231414,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,3,0.417014336713309,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,4,0.406421576633604,5306d1e54bdb040fea797ee3edbefe867ac400f5
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,5,0.377885039982424,bfda858fc7207fb61f7e5b5af659971740e1b6c5
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,6,0.376250791243723,f76b1d637fdb9e5d6a32d1a6d3804a2acb9f0f23
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,7,0.364048321820138,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,8,0.363141292463344,aef400eac72623d01820a1b2ca11e49a81917416
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,9,0.345038112636699,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,10,0.334326836753077,bfaf24a34273d866bfa8ca32accf91d6a928c163
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,11,0.328300696210025,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,12,0.32182142194661,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,13,0.316151559008827,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,14,0.314254517428603,0f5a26ea1de2f221c64ee9dc06fa4a9b41bbb1a7
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,15,0.313472323636017,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,16,0.309231502608607,894676819b105b56f30438858631fce2958592e0
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,17,0.301005091485563,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,18,0.297060875551769,6bd2dac1db0e974c27b6b7b5a17aaab35fc8d36c
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,19,0.295880048229218,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_61,20,0.287568253134616,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,1,0.39477374065397,0b26d9ec6dfae866ae3f1a3f773036b1c8627147
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,2,0.375637242470353,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,3,0.366257605353874,06485dd45c17460af629f7c74234bef914fbbabe
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,4,0.343147783710009,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,5,0.341306863057625,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,6,0.33580434376677,9afa3940a6e7c461b7b6acfef9de23db0e420462
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,7,0.335402653161001,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,8,0.333018398355318,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,9,0.327809325042132,131e5a7c8626d4fec5bfe8d77666d1d8556e5a4c
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,10,0.319800627055298,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,11,0.316247400000888,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,12,0.315671862060592,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,13,0.302209849488421,a9a03b8e5d632fb01f973df42763da7fb0179629
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,14,0.299974109105466,084df43c5fc9b52ac507f090c6d892b69e5b0999
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,15,0.294178464509875,d2263b3300cd722dfbadc7c40008126d95ab4af6
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,16,0.288092901207738,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,17,0.287127797260083,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,18,0.281799727215773,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,19,0.277190315650198,14c756dfe065a0ed1ff950195576f8975d209c93
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_62,20,0.268674004459111,372caa549b07492de5fd7064e9cadc62bef0f478
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,1,0.440204313376261,eb19506b44912be8a9c4b88407adc3e5ebb850fb
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,2,0.435481743662937,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,3,0.396924921972693,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,4,0.393057761992812,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,5,0.392654980628603,710d63d02151ad5a6ed5eb93dd30d7a531445402
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,6,0.366428223625445,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,7,0.362594378536111,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,8,0.347826287721956,82f3e5abcabd0756aae8c054832a80658915bde3
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,9,0.320850703669049,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,10,0.313537917315021,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,11,0.298843356646557,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,12,0.297416039673393,4db442dee5f7675795f576b1f6b7be277decf03b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,13,0.295148415724389,c8973a511fb65247ed8f08c777512f17d5c4e977
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,14,0.290657322059747,2aa3a94a43e4f128eed2d9b1190a85cdb39641b7
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,15,0.287170141176804,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,16,0.280594071511103,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,17,0.276256953892337,3b8b2a835cfa770c6cef711d52e1f1e869d8aca8
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,18,0.270781760731462,3154395f4f53dd3c358e5ba72e394f9334430cef
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,19,0.270613677770228,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_63,20,0.270136023123813,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,1,0.420094980254544,94a4251b88b47417be1ebffe98259c1d4c1e0b36
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,2,0.388017374767594,fd5019fe920bf1eadf48d4d8e9b2f965966b1f75
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,3,0.355681165812432,3a6f606e9489f6f9ae05e6f0a5fec50572fd0208
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,4,0.354407076434743,71e8fcabcecb3f5ce3a699f95a618bd21a68bd76
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,5,0.344118147389346,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,6,0.33408653507526,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,7,0.319464583637679,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,8,0.311816900308452,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,9,0.30854586644067,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,10,0.284825523639714,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,11,0.279073857945168,0e68ed59a0acf6df0c5ce5a4716b907367fed3f0
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,12,0.267024860363915,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,13,0.262124997371711,1297127819be12e7f5319edd0a9b35fd5cc566b7
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,14,0.254154934769433,35173a96f21f1e674e63d473864215d025f76d0d
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,15,0.247063984206345,acd8d28ae75dc1ec5fea2d767e3158545011c1f7
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,16,0.234730347342313,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,17,0.231913724512686,8437870dfb10809764da7204fd758ff3e9ee85db
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,18,0.231575424456053,1a6dfebcc7315a03ee559aec809e9c7591833999
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,19,0.22857423586078,37096cf81496ae9f053fefe062078a90feac754b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_64,20,0.228313634623895,5e80e58924fd2feae8218fc7c2c066e75cec0149
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,1,0.419542445655803,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,2,0.355038851974359,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,3,0.33492653405094,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,4,0.334286135789087,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,5,0.324872694398891,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,6,0.318019983386117,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,7,0.301426162533556,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,8,0.296573351200378,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,9,0.290476938293337,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,10,0.28953193297865,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,11,0.286994727638366,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,12,0.286389504748948,d01690bafbc4c042dd47c6aa77801b56071493d2
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,13,0.278319874523157,04dc7b970967766934f12292c0a007ebabe22652
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,14,0.270704442072565,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,15,0.263705081898304,746397a8fa84468dcf0a9e8465d7cc090441f058
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,16,0.250620271996809,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,17,0.246199182210619,ae88cd3f2ac21948c74fd7b15b62cc03e9bac235
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,18,0.242472304870362,0a296d80d8a8c0408c1ea9559c0f0589fb35cb03
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,19,0.241560398692977,de95f39159534068d4a1aef3e5d6a884d1c39656
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_65,20,0.237327275605591,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_66,1,0.507075525589606,6bd9a619434c6c57efe77c253b97c31d98369b02
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_66,2,0.456988124986023,eb5e5088c41f976387784acd57dbb683932c6002
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_66,3,0.404500828186399,4d44402d0831ef5a86694ff70f9764a46fa06deb
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_66,4,0.3938295804147,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_66,5,0.389265248501568,f9b05dd5d6e92dda6775f003c85d17e94952e78c
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_66,6,0.374682231235939,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_66,7,0.366971612528002,479b22be77d8770d98513f73d21841020e7a9cbe
